1.660000000000000000e+02,5.225000000000000000e+01,2.394999999999999929e+01,2.380000000000000071e+01,5.147880584568361684e+01,2.445573422466206281e+01,2.406545992965431680e+01
1.670000000000000000e+02,5.214999999999999858e+01,2.405000000000000071e+01,2.380000000000000071e+01,5.127330190418905431e+01,2.448865072039217594e+01,2.423804737541877330e+01
1.680000000000000000e+02,5.204999999999999716e+01,2.389999999999999858e+01,2.405000000000000071e+01,5.106861833661879757e+01,2.452107715334580362e+01,2.441030451003540236e+01
1.690000000000000000e+02,5.185000000000000142e+01,2.394999999999999929e+01,2.419999999999999929e+01,5.086475186803136950e+01,2.455302081960715910e+01,2.458222731236147496e+01
1.700000000000000000e+02,5.164999999999999858e+01,2.380000000000000071e+01,2.455000000000000071e+01,5.066169923655895957e+01,2.458448890663591513e+01,2.475381185680512885e+01
1.710000000000000000e+02,5.154999999999999716e+01,2.380000000000000071e+01,2.464999999999999858e+01,5.045945719335512081e+01,2.461548849488441348e+01,2.492505431176046216e+01
1.720000000000000000e+02,5.150000000000000000e+01,2.369999999999999929e+01,2.480000000000000071e+01,5.025802250254282910e+01,2.464602655939078701e+01,2.509595093806638033e+01
1.730000000000000000e+02,5.120000000000000284e+01,2.385000000000000142e+01,2.494999999999999929e+01,5.005739194116276991e+01,2.467610997134838513e+01,2.526649808748884851e+01
1.740000000000000000e+02,5.104999999999999716e+01,2.385000000000000142e+01,2.510000000000000142e+01,4.985756229912165338e+01,2.470574549965181177e+01,2.543669220122653485e+01
1.750000000000000000e+02,5.079999999999999716e+01,2.385000000000000142e+01,2.535000000000000142e+01,4.965853037914094870e+01,2.473493981241996309e+01,2.560652980843908466e+01
1.760000000000000000e+02,5.070000000000000284e+01,2.380000000000000071e+01,2.550000000000000000e+01,4.946029299670571788e+01,2.476369947849637043e+01,2.577600752479791879e+01
1.770000000000000000e+02,5.060000000000000142e+01,2.380000000000000071e+01,2.560000000000000142e+01,4.926284698001355622e+01,2.479203096892724290e+01,2.594512205105920799e+01
1.780000000000000000e+02,5.035000000000000142e+01,2.375000000000000000e+01,2.589999999999999858e+01,4.906618916992402291e+01,2.481994065841744401e+01,2.611387017165854019e+01
1.790000000000000000e+02,5.025000000000000000e+01,2.375000000000000000e+01,2.600000000000000000e+01,4.887031641990795094e+01,2.484743482676485016e+01,2.628224875332719535e+01
1.800000000000000000e+02,5.004999999999999716e+01,2.360000000000000142e+01,2.635000000000000142e+01,4.867522559599717624e+01,2.487451966027334294e+01,2.645025474372948793e+01
1.810000000000000000e+02,4.989999999999999858e+01,2.350000000000000000e+01,2.660000000000000142e+01,4.848091357673432356e+01,2.490120125314471622e+01,2.661788517012095667e+01
1.820000000000000000e+02,4.975000000000000000e+01,2.355000000000000071e+01,2.669999999999999929e+01,4.828737725312297613e+01,2.492748560884993481e+01,2.678513713802708907e+01
1.830000000000000000e+02,4.950000000000000000e+01,2.350000000000000000e+01,2.700000000000000000e+01,4.809461352857780980e+01,2.495337864147991880e+01,2.695200782994227495e+01
1.840000000000000000e+02,4.939999999999999858e+01,2.325000000000000000e+01,2.735000000000000142e+01,4.790261931887511793e+01,2.497888617707624803e+01,2.711849450404863404e+01
1.850000000000000000e+02,4.925000000000000000e+01,2.325000000000000000e+01,2.750000000000000000e+01,4.771139155210344285e+01,2.500401395494204237e+01,2.728459449295451833e+01
1.860000000000000000e+02,4.900000000000000000e+01,2.330000000000000071e+01,2.769999999999999929e+01,4.752092716861444899e+01,2.502876762893333051e+01,2.745030520245221339e+01
1.870000000000000000e+02,4.885000000000000142e+01,2.369999999999999929e+01,2.744999999999999929e+01,4.733122312097393092e+01,2.505315276873119146e+01,2.761562411029487407e+01
1.880000000000000000e+02,4.860000000000000142e+01,2.385000000000000142e+01,2.755000000000000071e+01,4.714227637391309855e+01,2.507717486109494942e+01,2.778054876499195558e+01
1.890000000000000000e+02,4.850000000000000000e+01,2.394999999999999929e+01,2.755000000000000071e+01,4.695408390427993339e+01,2.510083931109674182e+01,2.794507678462333189e+01
1.900000000000000000e+02,4.810000000000000142e+01,2.425000000000000000e+01,2.764999999999999858e+01,4.676664270099092846e+01,2.512415144333764161e+01,2.810920585567143348e+01
1.910000000000000000e+02,4.804999999999999716e+01,2.414999999999999858e+01,2.780000000000000071e+01,4.657994976498283535e+01,2.514711650314576019e+01,2.827293373187141157e+01
1.920000000000000000e+02,4.789999999999999858e+01,2.400000000000000000e+01,2.810000000000000142e+01,4.639400210916467415e+01,2.516973965775643407e+01,2.843625823307888822e+01
1.930000000000000000e+02,4.764999999999999858e+01,2.410000000000000142e+01,2.825000000000000000e+01,4.620879675836999922e+01,2.519202599747489657e+01,2.859917724415510065e+01
1.940000000000000000e+02,4.735000000000000142e+01,2.450000000000000000e+01,2.814999999999999858e+01,4.602433074930927148e+01,2.521398053682160167e+01,2.876168871386913395e+01
1.950000000000000000e+02,4.710000000000000142e+01,2.455000000000000071e+01,2.835000000000000142e+01,4.584060113052235153e+01,2.523560821566053036e+01,2.892379065381711456e+01
1.960000000000000000e+02,4.704999999999999716e+01,2.435000000000000142e+01,2.860000000000000142e+01,4.565760496233148302e+01,2.525691390031065708e+01,2.908548113735786700e+01
1.970000000000000000e+02,4.689999999999999858e+01,2.400000000000000000e+01,2.910000000000000142e+01,4.547533931679401320e+01,2.527790238464091743e+01,2.924675829856506226e+01
1.980000000000000000e+02,4.685000000000000142e+01,2.380000000000000071e+01,2.935000000000000142e+01,4.529380127765578123e+01,2.529857839114882267e+01,2.940762033119539609e+01
1.990000000000000000e+02,4.650000000000000000e+01,2.405000000000000071e+01,2.944999999999999929e+01,4.511298794030423664e+01,2.531894657202307641e+01,2.956806548767268339e+01
2.000000000000000000e+02,4.639999999999999858e+01,2.385000000000000142e+01,2.975000000000000000e+01,4.493289641172216164e+01,2.533901151019029641e+01,2.972809207808754905e+01
2.010000000000000000e+02,4.614999999999999858e+01,2.419999999999999929e+01,2.964999999999999858e+01,4.475352381044125138e+01,2.535877772034621813e+01,2.988769846921253759e+01
2.020000000000000000e+02,4.610000000000000142e+01,2.400000000000000000e+01,2.989999999999999858e+01,4.457486726649602815e+01,2.537824964997152577e+01,3.004688308353244963e+01
2.030000000000000000e+02,4.600000000000000000e+01,2.394999999999999929e+01,3.005000000000000071e+01,4.439692392137801846e+01,2.539743168033252374e+01,3.020564439828946490e+01
2.040000000000000000e+02,4.589999999999999858e+01,2.400000000000000000e+01,3.010000000000000142e+01,4.421969092798985912e+01,2.541632812746697567e+01,3.036398094454315810e+01
2.050000000000000000e+02,4.575000000000000000e+01,2.389999999999999858e+01,3.035000000000000142e+01,4.404316545059992194e+01,2.543494324315519606e+01,3.052189130624487490e+01
2.060000000000000000e+02,4.564999999999999858e+01,2.369999999999999929e+01,3.064999999999999858e+01,4.386734466479678929e+01,2.545328121587676051e+01,3.067937411932645375e+01
2.070000000000000000e+02,4.554999999999999716e+01,2.350000000000000000e+01,3.094999999999999929e+01,4.369222575744412040e+01,2.547134617175288440e+01,3.083642807080299519e+01
2.080000000000000000e+02,4.525000000000000000e+01,2.380000000000000071e+01,3.094999999999999929e+01,4.351780592663567404e+01,2.548914217547485705e+01,3.099305189788947246e+01
2.090000000000000000e+02,4.504999999999999716e+01,2.394999999999999929e+01,3.100000000000000000e+01,4.334408238165043059e+01,2.550667323121859553e+01,3.114924438713097032e+01
2.100000000000000000e+02,4.495000000000000284e+01,2.375000000000000000e+01,3.130000000000000071e+01,4.317105234290797711e+01,2.552394328354559505e+01,3.130500437354643140e+01
2.110000000000000000e+02,4.485000000000000142e+01,2.380000000000000071e+01,3.135000000000000142e+01,4.299871304192398469e+01,2.554095621829049634e+01,3.146033073978552608e+01
2.120000000000000000e+02,4.475000000000000000e+01,2.364999999999999858e+01,3.160000000000000142e+01,4.282706172126596300e+01,2.555771586343538360e+01,3.161522241529864630e+01
2.130000000000000000e+02,4.450000000000000000e+01,2.394999999999999929e+01,3.155000000000000071e+01,4.265609563450914266e+01,2.557422598997112217e+01,3.176967837551973162e+01
2.140000000000000000e+02,4.420000000000000284e+01,2.430000000000000071e+01,3.150000000000000000e+01,4.248581204619245710e+01,2.559049031274583896e+01,3.192369764106170038e+01
2.150000000000000000e+02,4.389999999999999858e+01,2.425000000000000000e+01,3.185000000000000142e+01,4.231620823177488688e+01,2.560651249130076579e+01,3.207727927692435088e+01
2.160000000000000000e+02,4.364999999999999858e+01,2.425000000000000000e+01,3.210000000000000142e+01,4.214728147759176125e+01,2.562229613069367673e+01,3.223042239171455492e+01
2.170000000000000000e+02,4.360000000000000142e+01,2.385000000000000142e+01,3.254999999999999716e+01,4.197902908081142925e+01,2.563784478231002950e+01,3.238312613687854480e+01
2.180000000000000000e+02,4.354999999999999716e+01,2.385000000000000142e+01,3.260000000000000142e+01,4.181144834939193800e+01,2.565316194466202049e+01,3.253538970594604507e+01
2.190000000000000000e+02,4.339999999999999858e+01,2.385000000000000142e+01,3.275000000000000000e+01,4.164453660203800922e+01,2.566825106417580571e+01,3.268721233378618507e+01
2.200000000000000000e+02,4.325000000000000000e+01,2.375000000000000000e+01,3.300000000000000000e+01,4.147829116815814388e+01,2.568311553596693386e+01,3.283859329587492226e+01
2.210000000000000000e+02,4.304999999999999716e+01,2.364999999999999858e+01,3.329999999999999716e+01,4.131270938782181901e+01,2.569775870460426859e+01,3.298953190757391241e+01
2.220000000000000000e+02,4.295000000000000284e+01,2.350000000000000000e+01,3.354999999999999716e+01,4.114778861171706126e+01,2.571218386486252427e+01,3.314002752342041447e+01
2.230000000000000000e+02,4.279999999999999716e+01,2.360000000000000142e+01,3.360000000000000142e+01,4.098352620110789246e+01,2.572639426246362504e+01,3.329007953642847895e+01
2.240000000000000000e+02,4.264999999999999858e+01,2.339999999999999858e+01,3.395000000000000284e+01,4.081991952779227262e+01,2.574039309480697213e+01,3.343968737740075170e+01
2.250000000000000000e+02,4.250000000000000000e+01,2.360000000000000142e+01,3.389999999999999858e+01,4.065696597405990786e+01,2.575418351168890752e+01,3.358885051425118462e+01
2.260000000000000000e+02,4.235000000000000142e+01,2.364999999999999858e+01,3.400000000000000000e+01,4.049466293265048478e+01,2.576776861601140212e+01,3.373756845133810600e+01
2.270000000000000000e+02,4.214999999999999858e+01,2.385000000000000142e+01,3.400000000000000000e+01,4.033300780671188335e+01,2.578115146448024930e+01,3.388584072880787090e+01
2.280000000000000000e+02,4.210000000000000142e+01,2.405000000000000071e+01,3.385000000000000142e+01,4.017199800975860313e+01,2.579433506829280631e+01,3.403366692194858700e+01
2.290000000000000000e+02,4.189999999999999858e+01,2.425000000000000000e+01,3.385000000000000142e+01,4.001163096563049493e+01,2.580732239381555360e+01,3.418104664055395148e+01
2.300000000000000000e+02,4.179999999999999716e+01,2.425000000000000000e+01,3.395000000000000284e+01,3.985190410845142850e+01,2.582011636325152182e+01,3.432797952829705679e+01
2.310000000000000000e+02,4.164999999999999858e+01,2.405000000000000071e+01,3.429999999999999716e+01,3.969281488258825163e+01,2.583271985529781389e+01,3.447446526211393802e+01
2.320000000000000000e+02,4.129999999999999716e+01,2.425000000000000000e+01,3.445000000000000284e+01,3.953436074260999789e+01,2.584513570579330377e+01,3.462050355159670545e+01
2.330000000000000000e+02,4.110000000000000142e+01,2.435000000000000142e+01,3.454999999999999716e+01,3.937653915324698772e+01,2.585736670835674289e+01,3.476609413839626228e+01
2.340000000000000000e+02,4.104999999999999716e+01,2.405000000000000071e+01,3.489999999999999858e+01,3.921934758935050525e+01,2.586941561501529918e+01,3.491123679563419557e+01
2.350000000000000000e+02,4.100000000000000000e+01,2.385000000000000142e+01,3.514999999999999858e+01,3.906278353585211249e+01,2.588128513682380927e+01,3.505593132732408179e+01
2.360000000000000000e+02,4.079999999999999716e+01,2.375000000000000000e+01,3.545000000000000284e+01,3.890684448772363169e+01,2.589297794447474743e+01,3.520017756780161733e+01
2.370000000000000000e+02,4.070000000000000284e+01,2.360000000000000142e+01,3.570000000000000284e+01,3.875152794993697114e+01,2.590449666889916713e+01,3.534397538116385817e+01
2.380000000000000000e+02,4.050000000000000000e+01,2.339999999999999858e+01,3.610000000000000142e+01,3.859683143742422118e+01,2.591584390185866482e+01,3.548732466071711400e+01
2.390000000000000000e+02,4.039999999999999858e+01,2.344999999999999929e+01,3.614999999999999858e+01,3.844275247503784954e+01,2.592702219652852236e+01,3.563022532843362455e+01
2.400000000000000000e+02,4.035000000000000142e+01,2.325000000000000000e+01,3.639999999999999858e+01,3.828928859751121649e+01,2.593803406807219858e+01,3.577267733441658493e+01
2.410000000000000000e+02,4.004999999999999716e+01,2.339999999999999858e+01,3.654999999999999716e+01,3.813643734941895502e+01,2.594888199420725172e+01,3.591468065637378970e+01
2.420000000000000000e+02,3.995000000000000284e+01,2.319999999999999929e+01,3.685000000000000142e+01,3.798419628513787671e+01,2.595956841576282415e+01,3.605623529909930625e+01
2.430000000000000000e+02,3.975000000000000000e+01,2.335000000000000142e+01,3.689999999999999858e+01,3.783256296880768588e+01,2.597009573722884923e+01,3.619734129396346844e+01
2.440000000000000000e+02,3.964999999999999858e+01,2.335000000000000142e+01,3.700000000000000000e+01,3.768153497429209153e+01,2.598046632729706928e+01,3.633799869841084274e+01
2.450000000000000000e+02,3.950000000000000000e+01,2.350000000000000000e+01,3.700000000000000000e+01,3.753110988513996205e+01,2.599068251939400298e+01,3.647820759546603853e+01
2.460000000000000000e+02,3.920000000000000284e+01,2.380000000000000071e+01,3.700000000000000000e+01,3.738128529454665028e+01,2.600074661220597250e+01,3.661796809324737723e+01
2.470000000000000000e+02,3.910000000000000142e+01,2.405000000000000071e+01,3.685000000000000142e+01,3.723205880531551770e+01,2.601066087019631468e+01,3.675728032448816407e+01
2.480000000000000000e+02,3.889999999999999858e+01,2.389999999999999858e+01,3.720000000000000284e+01,3.708342802981956510e+01,2.602042752411490412e+01,3.689614444606552723e+01
2.490000000000000000e+02,3.870000000000000284e+01,2.389999999999999858e+01,3.739999999999999858e+01,3.693539058996321245e+01,2.603004877150008056e+01,3.703456063853671054e+01
2.500000000000000000e+02,3.864999999999999858e+01,2.380000000000000071e+01,3.754999999999999716e+01,3.678794411714423518e+01,2.603952677717309072e+01,3.717252910568267055e+01
2.510000000000000000e+02,3.845000000000000284e+01,2.400000000000000000e+01,3.754999999999999716e+01,3.664108625221594195e+01,2.604886367372520084e+01,3.731005007405885010e+01
2.520000000000000000e+02,3.829999999999999716e+01,2.385000000000000142e+01,3.785000000000000142e+01,3.649481464544938092e+01,2.605806156199752266e+01,3.744712379255309997e+01
2.530000000000000000e+02,3.789999999999999858e+01,2.419999999999999929e+01,3.789999999999999858e+01,3.634912695649568803e+01,2.606712251155371973e+01,3.758375053195059223e+01
2.540000000000000000e+02,3.764999999999999858e+01,2.419999999999999929e+01,3.814999999999999858e+01,3.620402085434875517e+01,2.607604856114567227e+01,3.771993058450557612e+01
2.550000000000000000e+02,3.764999999999999858e+01,2.389999999999999858e+01,3.845000000000000284e+01,3.605949401730783421e+01,2.608484171917219285e+01,3.785566426351997649e+01
2.560000000000000000e+02,3.750000000000000000e+01,2.400000000000000000e+01,3.850000000000000000e+01,3.591554413294046810e+01,2.609350396413093520e+01,3.799095190292860025e+01
2.570000000000000000e+02,3.739999999999999858e+01,2.400000000000000000e+01,3.860000000000000142e+01,3.577216889804542888e+01,2.610203724506355982e+01,3.812579385689101485e+01
