6.150000000000000000e+02,5.185000000000000142e+01,2.635000000000000142e+01,2.180000000000000071e+01,5.241195987238423015e+01,2.666403880719687791e+01,2.092400132041889194e+01
6.160000000000000000e+02,5.164999999999999858e+01,2.639999999999999858e+01,2.194999999999999929e+01,5.241155469241246578e+01,2.666407793092737677e+01,2.092436737666015745e+01
6.170000000000000000e+02,5.164999999999999858e+01,2.639999999999999858e+01,2.194999999999999929e+01,5.241115475983201577e+01,2.666411647218141923e+01,2.092472876798656856e+01
6.180000000000000000e+02,5.170000000000000284e+01,2.639999999999999858e+01,2.189999999999999858e+01,5.241076000743216667e+01,2.666415443963093779e+01,2.092508555293689909e+01
6.190000000000000000e+02,5.170000000000000284e+01,2.635000000000000142e+01,2.194999999999999929e+01,5.241037036885112599e+01,2.666419184181877711e+01,2.092543778933009690e+01
6.200000000000000000e+02,5.170000000000000284e+01,2.630000000000000071e+01,2.200000000000000000e+01,5.240998577856551321e+01,2.666422868716058403e+01,2.092578553427390275e+01
6.210000000000000000e+02,5.145000000000000284e+01,2.655000000000000071e+01,2.200000000000000000e+01,5.240960617187992199e+01,2.666426498394671540e+01,2.092612884417336971e+01
6.220000000000000000e+02,5.125000000000000000e+01,2.675000000000000000e+01,2.200000000000000000e+01,5.240923148491664563e+01,2.666430074034410325e+01,2.092646777473925113e+01
6.230000000000000000e+02,5.135000000000000142e+01,2.680000000000000071e+01,2.185000000000000142e+01,5.240886165460557322e+01,2.666433596439808795e+01,2.092680238099633172e+01
6.240000000000000000e+02,5.150000000000000000e+01,2.664999999999999858e+01,2.185000000000000142e+01,5.240849661867412124e+01,2.666437066403423017e+01,2.092713271729164504e+01
6.250000000000000000e+02,5.139999999999999858e+01,2.655000000000000071e+01,2.205000000000000071e+01,5.240813631563732145e+01,2.666440484706009784e+01,2.092745883730258427e+01
6.260000000000000000e+02,5.150000000000000000e+01,2.650000000000000000e+01,2.200000000000000000e+01,5.240778068478804386e+01,2.666443852116700342e+01,2.092778079404495628e+01
6.270000000000000000e+02,5.179999999999999716e+01,2.644999999999999929e+01,2.175000000000000000e+01,5.240742966618734044e+01,2.666447169393177674e+01,2.092809863988088992e+01
6.280000000000000000e+02,5.175000000000000000e+01,2.639999999999999858e+01,2.185000000000000142e+01,5.240708320065486703e+01,2.666450437281842412e+01,2.092841242652670530e+01
6.290000000000000000e+02,5.175000000000000000e+01,2.635000000000000142e+01,2.189999999999999858e+01,5.240674122975951121e+01,2.666453656517983362e+01,2.092872220506065872e+01
6.300000000000000000e+02,5.175000000000000000e+01,2.619999999999999929e+01,2.205000000000000071e+01,5.240640369580996349e+01,2.666456827825942000e+01,2.092902802593061296e+01
6.310000000000000000e+02,5.179999999999999716e+01,2.585000000000000142e+01,2.235000000000000142e+01,5.240607054184563651e+01,2.666459951919276250e+01,2.092932993896160454e+01
6.320000000000000000e+02,5.195000000000000284e+01,2.564999999999999858e+01,2.239999999999999858e+01,5.240574171162744221e+01,2.666463029500920356e+01,2.092962799336335422e+01
6.330000000000000000e+02,5.204999999999999716e+01,2.555000000000000071e+01,2.239999999999999858e+01,5.240541714962893138e+01,2.666466061263342979e+01,2.092992223773764238e+01
6.340000000000000000e+02,5.185000000000000142e+01,2.564999999999999858e+01,2.250000000000000000e+01,5.240509680102731238e+01,2.666469047888703514e+01,2.093021272008565248e+01
6.350000000000000000e+02,5.175000000000000000e+01,2.589999999999999858e+01,2.235000000000000142e+01,5.240478061169476121e+01,2.666471990049005569e+01,2.093049948781517955e+01
6.360000000000000000e+02,5.189999999999999858e+01,2.600000000000000000e+01,2.210000000000000142e+01,5.240446852818972445e+01,2.666474888406247246e+01,2.093078258774780309e+01
6.370000000000000000e+02,5.170000000000000284e+01,2.610000000000000142e+01,2.219999999999999929e+01,5.240416049774835017e+01,2.666477743612571061e+01,2.093106206612592857e+01
6.380000000000000000e+02,5.170000000000000284e+01,2.625000000000000000e+01,2.205000000000000071e+01,5.240385646827610344e+01,2.666480556310410677e+01,2.093133796861978269e+01
6.390000000000000000e+02,5.175000000000000000e+01,2.619999999999999929e+01,2.205000000000000071e+01,5.240355638833932517e+01,2.666483327132635139e+01,2.093161034033431989e+01
6.400000000000000000e+02,5.175000000000000000e+01,2.614999999999999858e+01,2.210000000000000142e+01,5.240326020715706079e+01,2.666486056702690988e+01,2.093187922581603289e+01
6.410000000000000000e+02,5.170000000000000284e+01,2.625000000000000000e+01,2.205000000000000071e+01,5.240296787459286065e+01,2.666488745634742941e+01,2.093214466905970639e+01
6.420000000000000000e+02,5.150000000000000000e+01,2.625000000000000000e+01,2.225000000000000000e+01,5.240267934114680770e+01,2.666491394533812098e+01,2.093240671351506776e+01
6.430000000000000000e+02,5.139999999999999858e+01,2.639999999999999858e+01,2.219999999999999929e+01,5.240239455794748835e+01,2.666494003995912010e+01,2.093266540209338800e+01
6.440000000000000000e+02,5.125000000000000000e+01,2.655000000000000071e+01,2.219999999999999929e+01,5.240211347674419073e+01,2.666496574608182613e+01,2.093292077717397959e+01
6.450000000000000000e+02,5.125000000000000000e+01,2.669999999999999929e+01,2.205000000000000071e+01,5.240183604989913846e+01,2.666499106949022391e+01,2.093317288061063408e+01
6.460000000000000000e+02,5.139999999999999858e+01,2.650000000000000000e+01,2.210000000000000142e+01,5.240156223037983096e+01,2.666501601588218762e+01,2.093342175373798142e+01
6.470000000000000000e+02,5.145000000000000284e+01,2.644999999999999929e+01,2.210000000000000142e+01,5.240129197175146913e+01,2.666504059087075973e+01,2.093366743737777114e+01
6.480000000000000000e+02,5.145000000000000284e+01,2.635000000000000142e+01,2.219999999999999929e+01,5.240102522816948749e+01,2.666506479998541934e+01,2.093390997184509317e+01
6.490000000000000000e+02,5.160000000000000142e+01,2.619999999999999929e+01,2.219999999999999929e+01,5.240076195437218587e+01,2.666508864867331852e+01,2.093414939695449206e+01
6.500000000000000000e+02,5.170000000000000284e+01,2.605000000000000071e+01,2.225000000000000000e+01,5.240050210567341793e+01,2.666511214230051152e+01,2.093438575202606700e+01
6.510000000000000000e+02,5.170000000000000284e+01,2.605000000000000071e+01,2.225000000000000000e+01,5.240024563795540757e+01,2.666513528615316275e+01,2.093461907589143323e+01
6.520000000000000000e+02,5.170000000000000284e+01,2.600000000000000000e+01,2.230000000000000071e+01,5.239999250766160088e+01,2.666515808543873689e+01,2.093484940689966578e+01
6.530000000000000000e+02,5.164999999999999858e+01,2.594999999999999929e+01,2.239999999999999858e+01,5.239974267178967438e+01,2.666518054528717130e+01,2.093507678292315433e+01
6.540000000000000000e+02,5.164999999999999858e+01,2.555000000000000071e+01,2.280000000000000071e+01,5.239949608788458590e+01,2.666520267075202710e+01,2.093530124136338699e+01
6.550000000000000000e+02,5.170000000000000284e+01,2.560000000000000142e+01,2.269999999999999929e+01,5.239925271403171791e+01,2.666522446681162606e+01,2.093552281915666313e+01
6.560000000000000000e+02,5.170000000000000284e+01,2.555000000000000071e+01,2.275000000000000000e+01,5.239901250885007045e+01,2.666524593837017321e+01,2.093574155277975279e+01
6.570000000000000000e+02,5.185000000000000142e+01,2.555000000000000071e+01,2.260000000000000142e+01,5.239877543148567440e+01,2.666526709025885822e+01,2.093595747825547804e+01
6.580000000000000000e+02,5.160000000000000142e+01,2.544999999999999929e+01,2.294999999999999929e+01,5.239854144160482008e+01,2.666528792723694963e+01,2.093617063115823385e+01
6.590000000000000000e+02,5.170000000000000284e+01,2.519999999999999929e+01,2.310000000000000142e+01,5.239831049938770491e+01,2.666530845399284999e+01,2.093638104661944510e+01
6.600000000000000000e+02,5.160000000000000142e+01,2.505000000000000071e+01,2.335000000000000142e+01,5.239808256552188936e+01,2.666532867514516880e+01,2.093658875933294894e+01
6.610000000000000000e+02,5.154999999999999716e+01,2.519999999999999929e+01,2.325000000000000000e+01,5.239785760119590918e+01,2.666534859524375278e+01,2.093679380356033093e+01
6.620000000000000000e+02,5.160000000000000142e+01,2.539999999999999858e+01,2.300000000000000000e+01,5.239763556809311495e+01,2.666536821877070196e+01,2.093699621313617598e+01
6.630000000000000000e+02,5.185000000000000142e+01,2.539999999999999858e+01,2.275000000000000000e+01,5.239741642838530566e+01,2.666538755014140349e+01,2.093719602147329084e+01
6.640000000000000000e+02,5.189999999999999858e+01,2.569999999999999929e+01,2.239999999999999858e+01,5.239720014472669618e+01,2.666540659370548383e+01,2.093739326156781999e+01
6.650000000000000000e+02,5.204999999999999716e+01,2.575000000000000000e+01,2.219999999999999929e+01,5.239698668024782080e+01,2.666542535374783540e+01,2.093758796600434735e+01
6.660000000000000000e+02,5.220000000000000284e+01,2.580000000000000071e+01,2.200000000000000000e+01,5.239677599854955758e+01,2.666544383448954036e+01,2.093778016696090205e+01
6.670000000000000000e+02,5.214999999999999858e+01,2.585000000000000142e+01,2.200000000000000000e+01,5.239656806369723085e+01,2.666546204008885113e+01,2.093796989621391802e+01
6.680000000000000000e+02,5.225000000000000000e+01,2.585000000000000142e+01,2.189999999999999858e+01,5.239636284021474921e+01,2.666547997464209629e+01,2.093815718514315449e+01
6.690000000000000000e+02,5.225000000000000000e+01,2.594999999999999929e+01,2.180000000000000071e+01,5.239616029307885015e+01,2.666549764218463281e+01,2.093834206473651349e+01
6.700000000000000000e+02,5.225000000000000000e+01,2.585000000000000142e+01,2.189999999999999858e+01,5.239596038771342990e+01,2.666551504669172346e+01,2.093852456559484310e+01
6.710000000000000000e+02,5.239999999999999858e+01,2.575000000000000000e+01,2.185000000000000142e+01,5.239576308998387333e+01,2.666553219207946412e+01,2.093870471793666255e+01
6.720000000000000000e+02,5.225000000000000000e+01,2.580000000000000071e+01,2.194999999999999929e+01,5.239556836619151170e+01,2.666554908220564002e+01,2.093888255160284118e+01
6.730000000000000000e+02,5.229999999999999716e+01,2.569999999999999929e+01,2.200000000000000000e+01,5.239537618306819411e+01,2.666556572087059607e+01,2.093905809606120272e+01
6.740000000000000000e+02,5.254999999999999716e+01,2.544999999999999929e+01,2.200000000000000000e+01,5.239518650777080211e+01,2.666558211181809668e+01,2.093923138041110477e+01
6.750000000000000000e+02,5.250000000000000000e+01,2.555000000000000071e+01,2.194999999999999929e+01,5.239499930787586379e+01,2.666559825873618905e+01,2.093940243338794005e+01
6.760000000000000000e+02,5.270000000000000284e+01,2.530000000000000071e+01,2.200000000000000000e+01,5.239481455137443078e+01,2.666561416525798478e+01,2.093957128336759155e+01
6.770000000000000000e+02,5.270000000000000284e+01,2.514999999999999858e+01,2.214999999999999858e+01,5.239463220666663545e+01,2.666562983496252670e+01,2.093973795837083429e+01
6.780000000000000000e+02,5.279999999999999716e+01,2.510000000000000142e+01,2.210000000000000142e+01,5.239445224255675271e+01,2.666564527137555984e+01,2.093990248606769455e+01
6.790000000000000000e+02,5.264999999999999858e+01,2.519999999999999929e+01,2.214999999999999858e+01,5.239427462824792769e+01,2.666566047797034145e+01,2.094006489378174152e+01
6.800000000000000000e+02,5.260000000000000142e+01,2.519999999999999929e+01,2.219999999999999929e+01,5.239409933333725178e+01,2.666567545816842610e+01,2.094022520849432922e+01
6.810000000000000000e+02,5.270000000000000284e+01,2.514999999999999858e+01,2.214999999999999858e+01,5.239392632781077452e+01,2.666569021534041184e+01,2.094038345684880298e+01
6.820000000000000000e+02,5.264999999999999858e+01,2.539999999999999858e+01,2.194999999999999929e+01,5.239375558203862226e+01,2.666570475280673236e+01,2.094053966515464538e+01
6.830000000000000000e+02,5.270000000000000284e+01,2.530000000000000071e+01,2.200000000000000000e+01,5.239358706677005273e+01,2.666571907383837470e+01,2.094069385939156902e+01
6.840000000000000000e+02,5.264999999999999858e+01,2.564999999999999858e+01,2.169999999999999929e+01,5.239342075312880098e+01,2.666573318165763240e+01,2.094084606521357017e+01
6.850000000000000000e+02,5.260000000000000142e+01,2.585000000000000142e+01,2.155000000000000071e+01,5.239325661260824063e+01,2.666574707943883027e+01,2.094099630795292555e+01
6.860000000000000000e+02,5.239999999999999858e+01,2.585000000000000142e+01,2.175000000000000000e+01,5.239309461706683635e+01,2.666576077030901715e+01,2.094114461262414650e+01
6.870000000000000000e+02,5.254999999999999716e+01,2.575000000000000000e+01,2.169999999999999929e+01,5.239293473872342588e+01,2.666577425734870488e+01,2.094129100392787635e+01
6.880000000000000000e+02,5.239999999999999858e+01,2.569999999999999929e+01,2.189999999999999858e+01,5.239277695015270808e+01,2.666578754359252912e+01,2.094143550625476635e+01
6.890000000000000000e+02,5.254999999999999716e+01,2.580000000000000071e+01,2.164999999999999858e+01,5.239262122428076651e+01,2.666580063202995277e+01,2.094157814368927717e+01
6.900000000000000000e+02,5.254999999999999716e+01,2.605000000000000071e+01,2.139999999999999858e+01,5.239246753438062854e+01,2.666581352560592677e+01,2.094171894001344114e+01
6.910000000000000000e+02,5.264999999999999858e+01,2.594999999999999929e+01,2.139999999999999858e+01,5.239231585406783154e+01,2.666582622722156870e+01,2.094185791871059621e+01
6.920000000000000000e+02,5.279999999999999716e+01,2.605000000000000071e+01,2.114999999999999858e+01,5.239216615729615256e+01,2.666583873973478802e+01,2.094199510296905231e+01
6.930000000000000000e+02,5.289999999999999858e+01,2.610000000000000142e+01,2.100000000000000000e+01,5.239201841835331663e+01,2.666585106596095400e+01,2.094213051568572936e+01
6.940000000000000000e+02,5.289999999999999858e+01,2.630000000000000071e+01,2.080000000000000071e+01,5.239187261185671218e+01,2.666586320867352100e+01,2.094226417946975616e+01
6.950000000000000000e+02,5.304999999999999716e+01,2.635000000000000142e+01,2.060000000000000142e+01,5.239172871274935517e+01,2.666587517060465018e+01,2.094239611664599465e+01
6.960000000000000000e+02,5.285000000000000142e+01,2.650000000000000000e+01,2.064999999999999858e+01,5.239158669629561160e+01,2.666588695444582413e+01,2.094252634925856427e+01
6.970000000000000000e+02,5.300000000000000000e+01,2.660000000000000142e+01,2.039999999999999858e+01,5.239144653807724694e+01,2.666589856284845794e+01,2.094265489907430222e+01
6.980000000000000000e+02,5.314999999999999858e+01,2.625000000000000000e+01,2.060000000000000142e+01,5.239130821398933335e+01,2.666590999842449605e+01,2.094278178758616704e+01
6.990000000000000000e+02,5.350000000000000000e+01,2.614999999999999858e+01,2.035000000000000142e+01,5.239117170023637726e+01,2.666592126374698424e+01,2.094290703601664205e+01
7.000000000000000000e+02,5.339999999999999858e+01,2.639999999999999858e+01,2.019999999999999929e+01,5.239103697332828347e+01,2.666593236135067357e+01,2.094303066532105007e+01
7.010000000000000000e+02,5.364999999999999858e+01,2.644999999999999929e+01,1.989999999999999858e+01,5.239090401007655373e+01,2.666594329373257111e+01,2.094315269619087871e+01
7.020000000000000000e+02,5.360000000000000142e+01,2.669999999999999929e+01,1.969999999999999929e+01,5.239077278759049250e+01,2.666595406335250118e+01,2.094327314905700987e+01
7.030000000000000000e+02,5.354999999999999716e+01,2.655000000000000071e+01,1.989999999999999858e+01,5.239064328327335573e+01,2.666596467263368098e+01,2.094339204409296684e+01
7.040000000000000000e+02,5.375000000000000000e+01,2.655000000000000071e+01,1.969999999999999929e+01,5.239051547481867033e+01,2.666597512396324277e+01,2.094350940121807625e+01
7.050000000000000000e+02,5.364999999999999858e+01,2.660000000000000142e+01,1.975000000000000000e+01,5.239038934020661031e+01,2.666598541969277747e+01,2.094362524010061577e+01
7.060000000000000000e+02,5.375000000000000000e+01,2.655000000000000071e+01,1.969999999999999929e+01,5.239026485770019548e+01,2.666599556213887112e+01,2.094373958016092985e+01
